origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster
644,1,1.0135e-05,220.08,4.7373,-0.03988358797330785,-0.10957733119039456,2
644,1,1.0135e-05,220.08,4.7373,-0.02024976277924035,-0.1148383176810706,2
644,1,1.0135e-05,220.08,4.7373,-6.587900000214208e-07,-0.11661,2
644,1,1.0135e-05,220.08,4.7373,0.02024846521624109,-0.11483854647643656,2
644,1,1.0135e-05,220.08,4.7373,0.03988234985310461,-0.10957778182929498,2
644,1,1.0135e-05,220.08,4.7373,0.05830442947112425,-0.10098755173030337,2
644,1,1.0135e-05,220.08,4.7373,0.07495495850312865,-0.08932886597415343,2
644,1,1.0135e-05,220.08,4.7373,0.08932801905005461,-0.07495596782796607,2
644,1,1.0135e-05,220.08,4.7373,0.10098689294030336,-0.05830557052887581,2
644,1,1.0135e-05,220.08,4.7373,0.10957733119039456,-0.039883587973307856,2
644,1,1.0135e-05,220.08,4.7373,0.1148383176810706,-0.02024976277924036,2
644,1,1.0135e-05,220.08,4.7373,0.11661,-6.587900000285611e-07,2
507,1,1.0751e-05,235.86,4.7579,0.10458,-8.6032e-08,2
507,1,1.0751e-05,235.86,4.7579,0.10299120974931672,0.01816004169542696,2
507,1,1.0751e-05,235.86,4.7579,0.09827308370646727,0.03576838574536288,2
507,1,1.0751e-05,235.86,4.7579,0.0905689797437766,0.05228992549410245,2
507,1,1.0751e-05,235.86,4.7579,0.08011298316168636,0.06722266231668274,2
507,1,1.0751e-05,235.86,4.7579,0.06722279412535381,0.08011287256107907,2
507,1,1.0751e-05,235.86,4.7579,0.05229007450589755,0.09056889371177658,2
507,1,1.0751e-05,235.86,4.7579,0.035768547432634,0.09827302485711333,2
507,1,1.0751e-05,235.86,4.7579,0.01816021114538819,0.10299117987071668,2
507,1,1.0751e-05,235.86,4.7579,8.603200000640367e-08,0.10458,2
507,1,1.0751e-05,235.86,4.7579,-0.01816004169542696,0.10299120974931672,2
507,1,1.0751e-05,235.86,4.7579,-0.03576838574536288,0.09827308370646727,2
507,1,1.0751e-05,235.86,4.7579,-0.052289925494102434,0.0905689797437766,2
507,1,1.0751e-05,235.86,4.7579,-0.06722266231668275,0.08011298316168636,2
507,1,1.0751e-05,235.86,4.7579,-0.08011287256107906,0.06722279412535383,2
507,1,1.0751e-05,235.86,4.7579,-0.0905688937117766,0.05229007450589753,2
507,1,1.0751e-05,235.86,4.7579,-0.09827302485711333,0.035768547432634,2
507,1,1.0751e-05,235.86,4.7579,-0.10299117987071668,0.018160211145388176,2
507,1,1.0751e-05,235.86,4.7579,-0.10458,8.603200001280738e-08,2
507,1,1.0751e-05,235.86,4.7579,-0.10299120974931672,-0.018160041695426968,2
507,1,1.0751e-05,235.86,4.7579,-0.09827308370646727,-0.035768385745362875,2
507,1,1.0751e-05,235.86,4.7579,-0.09056897974377658,-0.05228992549410247,2
507,1,1.0751e-05,235.86,4.7579,-0.08011298316168636,-0.06722266231668274,2
507,1,1.0751e-05,235.86,4.7579,-0.06722279412535383,-0.08011287256107906,2
507,1,1.0751e-05,235.86,4.7579,-0.05229007450589759,-0.09056889371177657,2
507,1,1.0751e-05,235.86,4.7579,-0.03576854743263396,-0.09827302485711333,2
507,1,1.0751e-05,235.86,4.7579,-0.01816021114538818,-0.10299117987071668,2
507,1,1.0751e-05,235.86,4.7579,-8.603200001921102e-08,-0.10458,2
507,1,1.0751e-05,235.86,4.7579,0.01816004169542693,-0.10299120974931672,2
507,1,1.0751e-05,235.86,4.7579,0.03576838574536291,-0.09827308370646726,2
507,1,1.0751e-05,235.86,4.7579,0.05228992549410247,-0.09056897974377658,2
507,1,1.0751e-05,235.86,4.7579,0.06722266231668274,-0.08011298316168637,2
507,1,1.0751e-05,235.86,4.7579,0.08011287256107905,-0.06722279412535384,2
507,1,1.0751e-05,235.86,4.7579,0.09056889371177657,-0.05229007450589759,2
507,1,1.0751e-05,235.86,4.7579,0.09827302485711333,-0.03576854743263397,2
507,1,1.0751e-05,235.86,4.7579,0.10299117987071668,-0.018160211145388187,2
507,1,1.0751e-05,235.86,4.7579,0.10458,-8.603200002561471e-08,2
660,1,1.0685e-05,254.2,4.7298,0.089786,-9.1255e-07,2
660,1,1.0685e-05,254.2,4.7298,0.08842210737459864,0.015590276593687996,2
660,1,1.0685e-05,254.2,4.7298,0.08437155376036537,0.030707763072137392,2
660,1,1.0685e-05,254.2,4.7298,0.07775741317918962,0.044892209708517775,2
660,1,1.0685e-05,254.2,4.7298,0.06878065294571377,0.05771262926945905,2
660,1,1.0685e-05,254.2,4.7298,0.05771402737717219,0.06877947979404732,2
660,1,1.0685e-05,254.2,4.7298,0.04489379029148223,0.07775650062918961,2
660,1,1.0685e-05,254.2,4.7298,0.0307094781051396,0.08437092953940177,2
660,1,1.0685e-05,254.2,4.7298,0.015592073966318025,0.08842179044930958,2
660,1,1.0685e-05,254.2,4.7298,9.125500000054977e-07,0.089786,2
660,1,1.0685e-05,254.2,4.7298,-0.015590276593687996,0.08842210737459864,2
660,1,1.0685e-05,254.2,4.7298,-0.030707763072137392,0.08437155376036537,2
660,1,1.0685e-05,254.2,4.7298,-0.04489220970851776,0.07775741317918962,2
660,1,1.0685e-05,254.2,4.7298,-0.05771262926945906,0.06878065294571377,2
660,1,1.0685e-05,254.2,4.7298,-0.06877947979404732,0.05771402737717221,2
660,1,1.0685e-05,254.2,4.7298,-0.07775650062918961,0.044893790291482216,2
660,1,1.0685e-05,254.2,4.7298,-0.08437092953940177,0.030709478105139607,2
660,1,1.0685e-05,254.2,4.7298,-0.08842179044930958,0.015592073966318013,2
660,1,1.0685e-05,254.2,4.7298,-0.089786,9.125500000109957e-07,2
660,1,1.0685e-05,254.2,4.7298,-0.08842210737459864,-0.015590276593688009,2
660,1,1.0685e-05,254.2,4.7298,-0.08437155376036537,-0.03070776307213739,2
660,1,1.0685e-05,254.2,4.7298,-0.07775741317918962,-0.04489220970851779,2
660,1,1.0685e-05,254.2,4.7298,-0.06878065294571377,-0.05771262926945905,2
660,1,1.0685e-05,254.2,4.7298,-0.05771402737717221,-0.06877947979404732,2
660,1,1.0685e-05,254.2,4.7298,-0.044893790291482265,-0.0777565006291896,2
660,1,1.0685e-05,254.2,4.7298,-0.030709478105139576,-0.08437092953940177,2
660,1,1.0685e-05,254.2,4.7298,-0.015592073966318018,-0.08842179044930958,2
660,1,1.0685e-05,254.2,4.7298,-9.125500000164934e-07,-0.089786,2
660,1,1.0685e-05,254.2,4.7298,0.015590276593687962,-0.08842210737459866,2
660,1,1.0685e-05,254.2,4.7298,0.03070776307213742,-0.08437155376036536,2
660,1,1.0685e-05,254.2,4.7298,0.04489220970851779,-0.07775741317918962,2
660,1,1.0685e-05,254.2,4.7298,0.05771262926945905,-0.0687806529457138,2
660,1,1.0685e-05,254.2,4.7298,0.06877947979404732,-0.05771402737717221,2
660,1,1.0685e-05,254.2,4.7298,0.07775650062918958,-0.044893790291482265,2
660,1,1.0685e-05,254.2,4.7298,0.08437092953940177,-0.030709478105139583,2
660,1,1.0685e-05,254.2,4.7298,0.08842179044930958,-0.015592073966318025,2
660,1,1.0685e-05,254.2,4.7298,0.089786,-9.125500000219911e-07,2
646,1,1.0753e-05,297.31,4.4575,0.06275,2.9148e-06,3
646,1,1.0753e-05,297.31,4.4575,0.06179618035180779,0.010899293666238357,3
646,1,1.0753e-05,297.31,4.4575,0.05896471503400199,0.02146450300973678,3
646,1,1.0753e-05,297.31,4.4575,0.05434163668747353,0.03137752429084694,3
646,1,1.0753e-05,297.31,4.4575,0.04806741520839115,0.040337155374173136,3
646,1,1.0753e-05,297.31,4.4575,0.040332689641487535,0.04807116240304059,3
646,1,1.0753e-05,297.31,4.4575,0.03137247570915306,0.054344551487473525,3
646,1,1.0753e-05,297.31,4.4575,0.02145902497763465,0.05896670887462953,3
646,1,1.0753e-05,297.31,4.4575,0.010893552630961405,0.061797192651224325,3
646,1,1.0753e-05,297.31,4.4575,-2.9147999999961583e-06,0.06275,3
646,1,1.0753e-05,297.31,4.4575,-0.010899293666238357,0.06179618035180779,3
646,1,1.0753e-05,297.31,4.4575,-0.02146450300973678,0.05896471503400199,3
646,1,1.0753e-05,297.31,4.4575,-0.031377524290846934,0.05434163668747353,3
646,1,1.0753e-05,297.31,4.4575,-0.040337155374173136,0.04806741520839115,3
646,1,1.0753e-05,297.31,4.4575,-0.04807116240304058,0.04033268964148755,3
646,1,1.0753e-05,297.31,4.4575,-0.05434455148747353,0.03137247570915305,3
646,1,1.0753e-05,297.31,4.4575,-0.05896670887462953,0.021459024977634654,3
646,1,1.0753e-05,297.31,4.4575,-0.061797192651224325,0.010893552630961395,3
646,1,1.0753e-05,297.31,4.4575,-0.06275,-2.914799999992317e-06,3
646,1,1.0753e-05,297.31,4.4575,-0.06179618035180779,-0.010899293666238366,3
646,1,1.0753e-05,297.31,4.4575,-0.05896471503400199,-0.021464503009736777,3
646,1,1.0753e-05,297.31,4.4575,-0.05434163668747352,-0.031377524290846955,3
646,1,1.0753e-05,297.31,4.4575,-0.04806741520839115,-0.040337155374173136,3
646,1,1.0753e-05,297.31,4.4575,-0.04033268964148755,-0.04807116240304058,3
646,1,1.0753e-05,297.31,4.4575,-0.03137247570915308,-0.05434455148747352,3
646,1,1.0753e-05,297.31,4.4575,-0.02145902497763464,-0.05896670887462953,3
646,1,1.0753e-05,297.31,4.4575,-0.0108935526309614,-0.061797192651224325,3
646,1,1.0753e-05,297.31,4.4575,2.914799999988473e-06,-0.06275,3
646,1,1.0753e-05,297.31,4.4575,0.010899293666238334,-0.0617961803518078,3
646,1,1.0753e-05,297.31,4.4575,0.0214645030097368,-0.058964715034001976,3
646,1,1.0753e-05,297.31,4.4575,0.031377524290846955,-0.05434163668747352,3
646,1,1.0753e-05,297.31,4.4575,0.040337155374173136,-0.04806741520839116,3
646,1,1.0753e-05,297.31,4.4575,0.048071162403040574,-0.04033268964148756,3
646,1,1.0753e-05,297.31,4.4575,0.05434455148747351,-0.03137247570915308,3
646,1,1.0753e-05,297.31,4.4575,0.05896670887462953,-0.02145902497763464,3
646,1,1.0753e-05,297.31,4.4575,0.061797192651224325,-0.010893552630961402,3
646,1,1.0753e-05,297.31,4.4575,0.06275,2.9147999999846306e-06,3
709,1,1.0861e-05,288.0,4.3985,0.068995,-1.4078e-06,3
709,1,1.0861e-05,288.0,4.3985,0.06794705538098182,0.011979469605775173,3
709,1,1.0861e-05,288.0,4.3985,0.06483457386708152,0.02359635688948297,3
709,1,1.0861e-05,288.0,4.3985,0.05975212663410735,0.034496280809436536,3
709,1,1.0861e-05,288.0,4.3985,0.052854141269390816,0.04434805269295575,3
709,1,1.0861e-05,288.0,4.3985,0.04435020956768981,0.05285233143659697,3
709,1,1.0861e-05,288.0,4.3985,0.034498719190563465,0.05975071883410734,3
709,1,1.0861e-05,288.0,4.3985,0.02359900268802606,0.06483361087516598,3
709,1,1.0861e-05,288.0,4.3985,0.011982242430484557,0.06794656645717277,3
709,1,1.0861e-05,288.0,4.3985,1.4078000000042247e-06,0.068995,3
709,1,1.0861e-05,288.0,4.3985,-0.011979469605775166,0.06794705538098182,3
709,1,1.0861e-05,288.0,4.3985,-0.02359635688948297,0.06483457386708152,3
709,1,1.0861e-05,288.0,4.3985,-0.034496280809436536,0.05975212663410735,3
709,1,1.0861e-05,288.0,4.3985,-0.04434805269295576,0.052854141269390816,3
709,1,1.0861e-05,288.0,4.3985,-0.05285233143659696,0.04435020956768982,3
709,1,1.0861e-05,288.0,4.3985,-0.05975071883410735,0.034498719190563444,3
709,1,1.0861e-05,288.0,4.3985,-0.06483361087516598,0.023599002688026064,3
709,1,1.0861e-05,288.0,4.3985,-0.06794656645717277,0.011982242430484546,3
709,1,1.0861e-05,288.0,4.3985,-0.068995,1.4078000000084497e-06,3
709,1,1.0861e-05,288.0,4.3985,-0.06794705538098182,-0.011979469605775176,3
709,1,1.0861e-05,288.0,4.3985,-0.06483457386708152,-0.02359635688948297,3
709,1,1.0861e-05,288.0,4.3985,-0.05975212663410735,-0.034496280809436564,3
709,1,1.0861e-05,288.0,4.3985,-0.052854141269390816,-0.04434805269295575,3
709,1,1.0861e-05,288.0,4.3985,-0.04435020956768982,-0.05285233143659696,3
709,1,1.0861e-05,288.0,4.3985,-0.03449871919056348,-0.059750718834107326,3
709,1,1.0861e-05,288.0,4.3985,-0.023599002688026043,-0.06483361087516598,3
709,1,1.0861e-05,288.0,4.3985,-0.01198224243048455,-0.06794656645717277,3
709,1,1.0861e-05,288.0,4.3985,-1.4078000000126743e-06,-0.068995,3
709,1,1.0861e-05,288.0,4.3985,0.011979469605775143,-0.06794705538098182,3
709,1,1.0861e-05,288.0,4.3985,0.023596356889482997,-0.06483457386708151,3
709,1,1.0861e-05,288.0,4.3985,0.034496280809436564,-0.05975212663410735,3
709,1,1.0861e-05,288.0,4.3985,0.04434805269295575,-0.052854141269390816,3
709,1,1.0861e-05,288.0,4.3985,0.05285233143659696,-0.044350209567689834,3
709,1,1.0861e-05,288.0,4.3985,0.059750718834107326,-0.03449871919056348,3
709,1,1.0861e-05,288.0,4.3985,0.06483361087516598,-0.023599002688026047,3
709,1,1.0861e-05,288.0,4.3985,0.06794656645717277,-0.011982242430484551,3
709,1,1.0861e-05,288.0,4.3985,0.068995,-1.407800000016899e-06,3
703,1,1.0327e-05,301.84,4.4704,0.062645,-1.8419e-06,3
703,1,1.0327e-05,301.84,4.4704,0.06169360153002822,0.010876376172544578,3
703,1,1.0327e-05,301.84,4.4704,0.058867674196035225,0.02142412105879829,3
703,1,1.0327e-05,301.84,4.4704,0.05425308237007617,0.031320904867808766,3
703,1,1.0327e-05,301.84,4.4704,0.04799003808968666,0.040266018831553466,3
703,1,1.0327e-05,301.84,4.4704,0.04026884078607304,0.0479876701886901,3
703,1,1.0327e-05,301.84,4.4704,0.03132409513219124,0.05425124047007617,3
703,1,1.0327e-05,301.84,4.4704,0.02142758269847475,0.058866414262231236,3
703,1,1.0327e-05,301.84,4.4704,0.01088000400734513,0.06169296184487134,3
703,1,1.0327e-05,301.84,4.4704,1.841900000003836e-06,0.062645,3
703,1,1.0327e-05,301.84,4.4704,-0.010876376172544576,0.06169360153002822,3
703,1,1.0327e-05,301.84,4.4704,-0.02142412105879829,0.058867674196035225,3
703,1,1.0327e-05,301.84,4.4704,-0.031320904867808766,0.05425308237007617,3
703,1,1.0327e-05,301.84,4.4704,-0.04026601883155348,0.04799003808968666,3
703,1,1.0327e-05,301.84,4.4704,-0.047987670188690094,0.04026884078607305,3
703,1,1.0327e-05,301.84,4.4704,-0.05425124047007617,0.031324095132191226,3
703,1,1.0327e-05,301.84,4.4704,-0.058866414262231236,0.021427582698474758,3
703,1,1.0327e-05,301.84,4.4704,-0.06169296184487134,0.01088000400734512,3
703,1,1.0327e-05,301.84,4.4704,-0.062645,1.8419000000076717e-06,3
703,1,1.0327e-05,301.84,4.4704,-0.06169360153002822,-0.010876376172544586,3
703,1,1.0327e-05,301.84,4.4704,-0.058867674196035225,-0.021424121058798287,3
703,1,1.0327e-05,301.84,4.4704,-0.05425308237007617,-0.03132090486780878,3
703,1,1.0327e-05,301.84,4.4704,-0.04799003808968666,-0.040266018831553466,3
703,1,1.0327e-05,301.84,4.4704,-0.04026884078607305,-0.047987670188690094,3
703,1,1.0327e-05,301.84,4.4704,-0.03132409513219126,-0.05425124047007617,3
703,1,1.0327e-05,301.84,4.4704,-0.02142758269847473,-0.05886641426223125,3
703,1,1.0327e-05,301.84,4.4704,-0.010880004007345123,-0.06169296184487134,3
703,1,1.0327e-05,301.84,4.4704,-1.841900000011508e-06,-0.062645,3
703,1,1.0327e-05,301.84,4.4704,0.010876376172544557,-0.06169360153002822,3
703,1,1.0327e-05,301.84,4.4704,0.02142412105879831,-0.058867674196035225,3
703,1,1.0327e-05,301.84,4.4704,0.03132090486780878,-0.05425308237007617,3
703,1,1.0327e-05,301.84,4.4704,0.040266018831553466,-0.04799003808968667,3
703,1,1.0327e-05,301.84,4.4704,0.04798767018869009,-0.040268840786073054,3
703,1,1.0327e-05,301.84,4.4704,0.05425124047007615,-0.03132409513219126,3
703,1,1.0327e-05,301.84,4.4704,0.05886641426223125,-0.021427582698474737,3
703,1,1.0327e-05,301.84,4.4704,0.06169296184487134,-0.010880004007345128,3
703,1,1.0327e-05,301.84,4.4704,0.062645,-1.8419000000153443e-06,3
719,1,1.0312e-05,234.1,4.1115,0.10262,-3.9996e-06,5
719,1,1.0312e-05,234.1,4.1115,0.10106166613736416,0.01781583715509144,5
719,1,1.0312e-05,234.1,4.1115,0.09643262468881518,0.035094348713474034,5
719,1,1.0312e-05,234.1,4.1115,0.0888735267363591,0.05130653624479502,5
719,1,1.0312e-05,234.1,4.1115,0.07861405164619323,0.06595980063467796,5
719,1,1.0312e-05,234.1,4.1115,0.0786089098595458,-0.06596592837738739,5
719,1,1.0312e-05,234.1,4.1115,0.08886952713635908,-0.051313463755205034,5
719,1,1.0312e-05,234.1,4.1115,0.09642988880128467,-0.035101865502686215,5
719,1,1.0312e-05,234.1,4.1115,0.1010602770908614,-0.017823714829269345,5
719,1,1.0312e-05,234.1,4.1115,0.10262,-3.999600000025135e-06,5
723,1,1.0306e-05,307.24,4.4169,0.06050700000000001,2.1094e-06,3
723,1,1.0306e-05,307.24,4.4169,0.0595873964180437,0.010509007639567159,3
723,1,1.0306e-05,307.24,4.4169,0.056857259948602634,0.020696594999820524,3
723,1,1.0306e-05,307.24,4.4169,0.052399544406785035,0.030255326793986743,3
723,1,1.0306e-05,307.24,4.4169,0.046349695223616136,0.03889476579345175,3
723,1,1.0306e-05,307.24,4.4169,0.038891534005155125,0.04635240701598388,3
723,1,1.0306e-05,307.24,4.4169,0.030251673206013262,0.052401653806785034,3
723,1,1.0306e-05,307.24,4.4169,0.020692630624591958,0.056858702863183286,3
723,1,1.0306e-05,307.24,4.4169,0.010504852932618757,0.059588129004975635,3
723,1,1.0306e-05,307.24,4.4169,-2.109399999996295e-06,0.06050700000000001,3
723,1,1.0306e-05,307.24,4.4169,-0.010509007639567157,0.0595873964180437,3
723,1,1.0306e-05,307.24,4.4169,-0.020696594999820524,0.056857259948602634,3
723,1,1.0306e-05,307.24,4.4169,-0.03025532679398673,0.052399544406785035,3
723,1,1.0306e-05,307.24,4.4169,-0.03889476579345175,0.046349695223616136,3
723,1,1.0306e-05,307.24,4.4169,-0.04635240701598387,0.03889153400515513,3
723,1,1.0306e-05,307.24,4.4169,-0.052401653806785034,0.03025167320601325,3
723,1,1.0306e-05,307.24,4.4169,-0.056858702863183286,0.020692630624591958,3
723,1,1.0306e-05,307.24,4.4169,-0.059588129004975635,0.010504852932618743,3
723,1,1.0306e-05,307.24,4.4169,-0.06050700000000001,-2.1093999999925902e-06,3
723,1,1.0306e-05,307.24,4.4169,-0.0595873964180437,-0.010509007639567169,3
723,1,1.0306e-05,307.24,4.4169,-0.056857259948602634,-0.02069659499982052,3
723,1,1.0306e-05,307.24,4.4169,-0.05239954440678503,-0.03025532679398676,3
723,1,1.0306e-05,307.24,4.4169,-0.046349695223616136,-0.03889476579345175,3
723,1,1.0306e-05,307.24,4.4169,-0.03889153400515513,-0.04635240701598387,3
723,1,1.0306e-05,307.24,4.4169,-0.030251673206013286,-0.052401653806785034,3
723,1,1.0306e-05,307.24,4.4169,-0.02069263062459194,-0.0568587028631833,3
723,1,1.0306e-05,307.24,4.4169,-0.01050485293261875,-0.059588129004975635,3
723,1,1.0306e-05,307.24,4.4169,2.1093999999888853e-06,-0.06050700000000001,3
723,1,1.0306e-05,307.24,4.4169,0.010509007639567138,-0.05958739641804371,3
723,1,1.0306e-05,307.24,4.4169,0.02069659499982054,-0.05685725994860263,3
723,1,1.0306e-05,307.24,4.4169,0.03025532679398676,-0.05239954440678503,3
723,1,1.0306e-05,307.24,4.4169,0.03889476579345175,-0.046349695223616136,3
723,1,1.0306e-05,307.24,4.4169,0.046352407015983865,-0.03889153400515514,3
723,1,1.0306e-05,307.24,4.4169,0.05240165380678502,-0.030251673206013286,3
723,1,1.0306e-05,307.24,4.4169,0.0568587028631833,-0.020692630624591944,3
723,1,1.0306e-05,307.24,4.4169,0.059588129004975635,-0.010504852932618752,3
723,1,1.0306e-05,307.24,4.4169,0.06050700000000001,2.10939999998518e-06,3
729,1,1.0516e-05,252.71,4.3086,0.09308,7.5476e-07,4
729,1,1.0516e-05,252.71,4.3086,0.09166577458767776,0.016163915670737536,4
729,1,1.0516e-05,252.71,4.3086,0.08746633099962897,0.03183594418315571,4
729,1,1.0516e-05,252.71,4.3086,0.08060926720425557,0.04654065364133375,4
729,1,1.0516e-05,252.71,4.3086,0.07130293161513818,0.05983124888932696,4
729,1,1.0516e-05,252.71,4.3086,0.059830092529919186,0.07130390191589075,4
729,1,1.0516e-05,252.71,4.3086,0.04653934635866625,0.08061002196425554,4
729,1,1.0516e-05,252.71,4.3086,0.04654065364133377,-0.08060926720425554,4
729,1,1.0516e-05,252.71,4.3086,0.05983124888932696,-0.07130293161513819,4
729,1,1.0516e-05,252.71,4.3086,0.07130390191589074,-0.059830092529919214,4
729,1,1.0516e-05,252.71,4.3086,0.08061002196425553,-0.04653934635866628,4
729,1,1.0516e-05,252.71,4.3086,0.08746684728587573,-0.03183452569835076,4
729,1,1.0516e-05,252.71,4.3086,0.09166603671307487,-0.016162429083738217,4
729,1,1.0516e-05,252.71,4.3086,0.09308,7.54759999977202e-07,4
731,1,1.0435e-05,248.95,4.3402,0.096525,6.570999999999999e-07,4
731,1,1.0435e-05,248.95,4.3402,0.09505845425528583,0.016762037466474956,4
731,1,1.0435e-05,248.95,4.3402,0.09070360547992362,0.03301411180653128,4
731,1,1.0435e-05,248.95,4.3402,0.08359277355029295,0.04826306906529282,4
731,1,1.0435e-05,248.95,4.3402,0.07394201749632102,0.06204557739279677,4
731,1,1.0435e-05,248.95,4.3402,0.07394286224779767,-0.062044570657189664,4
731,1,1.0435e-05,248.95,4.3402,0.08359343065029291,-0.048261930934707216,4
731,1,1.0435e-05,248.95,4.3402,0.090704054962796,-0.033012876862489035,4
731,1,1.0435e-05,248.95,4.3402,0.09505868246372093,-0.01676074323212595,4
731,1,1.0435e-05,248.95,4.3402,0.096525,6.570999999763582e-07,4
730,1,1.0447e-05,295.83,4.48,0.06477999999999999,-5.4564e-07,3
730,1,1.0447e-05,295.83,4.48,0.06379594098952249,0.011248391598761393,3
730,1,1.0447e-05,295.83,4.48,0.06087347459438214,0.02215555215075521,3
730,1,1.0447e-05,295.83,4.48,0.05610139847715593,0.03238952746189866,3
730,1,1.0447e-05,295.83,4.48,0.04962470975587874,0.04163936337100407,3
730,1,1.0447e-05,295.83,4.48,0.04164019933998396,0.04962400829461604,3
730,1,1.0447e-05,295.83,4.48,0.032390472538101324,0.05610085283715592,3
730,1,1.0447e-05,295.83,4.48,0.022156577618518428,0.06087310135464012,3
730,1,1.0447e-05,295.83,4.48,0.011249466299766104,0.06379575149073917,3
730,1,1.0447e-05,295.83,4.48,5.456400000039665e-07,0.06477999999999999,3
730,1,1.0447e-05,295.83,4.48,-0.011248391598761393,0.06379594098952249,3
730,1,1.0447e-05,295.83,4.48,-0.02215555215075521,0.06087347459438214,3
730,1,1.0447e-05,295.83,4.48,-0.03238952746189866,0.05610139847715593,3
730,1,1.0447e-05,295.83,4.48,-0.041639363371004066,0.04962470975587874,3
730,1,1.0447e-05,295.83,4.48,-0.04962400829461603,0.04164019933998397,3
730,1,1.0447e-05,295.83,4.48,-0.056100852837155935,0.03239047253810131,3
730,1,1.0447e-05,295.83,4.48,-0.06087310135464012,0.02215657761851843,3
730,1,1.0447e-05,295.83,4.48,-0.06379575149073917,0.011249466299766095,3
730,1,1.0447e-05,295.83,4.48,-0.06477999999999999,5.456400000079333e-07,3
730,1,1.0447e-05,295.83,4.48,-0.06379594098952249,-0.011248391598761402,3
730,1,1.0447e-05,295.83,4.48,-0.06087347459438214,-0.0221555521507552,3
730,1,1.0447e-05,295.83,4.48,-0.056101398477155916,-0.03238952746189868,3
730,1,1.0447e-05,295.83,4.48,-0.04962470975587874,-0.04163936337100407,3
730,1,1.0447e-05,295.83,4.48,-0.04164019933998397,-0.04962400829461603,3
730,1,1.0447e-05,295.83,4.48,-0.032390472538101345,-0.05610085283715592,3
730,1,1.0447e-05,295.83,4.48,-0.02215657761851841,-0.060873101354640136,3
730,1,1.0447e-05,295.83,4.48,-0.0112494662997661,-0.06379575149073917,3
730,1,1.0447e-05,295.83,4.48,-5.456400000118997e-07,-0.06477999999999999,3
730,1,1.0447e-05,295.83,4.48,0.011248391598761369,-0.0637959409895225,3
730,1,1.0447e-05,295.83,4.48,0.02215555215075523,-0.060873474594382124,3
730,1,1.0447e-05,295.83,4.48,0.03238952746189868,-0.056101398477155916,3
730,1,1.0447e-05,295.83,4.48,0.04163936337100407,-0.04962470975587874,3
730,1,1.0447e-05,295.83,4.48,0.049624008294616016,-0.04164019933998397,3
730,1,1.0447e-05,295.83,4.48,0.05610085283715592,-0.032390472538101345,3
730,1,1.0447e-05,295.83,4.48,0.060873101354640136,-0.022156577618518414,3
730,1,1.0447e-05,295.83,4.48,0.06379575149073917,-0.011249466299766102,3
730,1,1.0447e-05,295.83,4.48,0.06477999999999999,-5.456400000158665e-07,3
743,1,1.0506e-05,271.14,4.2589,0.08246,2.2352e-06,4
743,1,1.0506e-05,271.14,4.2589,0.08120685917497995,0.014321229972704609,4
743,1,1.0506e-05,271.14,4.2589,0.07748628902658165,0.028205081419580624,4
743,1,1.0506e-05,271.14,4.2589,0.07141133719606482,0.04123193573998254,4
743,1,1.0506e-05,271.14,4.2589,0.06316658802072576,0.053005978557291285,4
